2425	3.7849285471568941E-06	5.0331675131464572E-08	2.4821928214300274E-05
2426	3.7736044501226707E-06	4.9849201381242224E-08	2.4583988015369431E-05
2427	3.7610824814446848E-06	4.9333487320458189E-08	2.4329654787586911E-05
2428	3.7456621353378217E-06	4.8767055583129288E-08	2.4050309268377477E-05
2429	3.7404128980283220E-06	4.8593531307272753E-08	2.3964732797745434E-05
2430	3.7359757575861827E-06	4.8494518222605252E-08	2.3915902798078751E-05
2431	3.7324367564834876E-06	4.8425008219991994E-08	2.3881622748973778E-05
2432	3.7315519776892923E-06	4.8411283357936797E-08	2.3874854098023943E-05
2433	3.7304673238794288E-06	4.8397246126253456E-08	2.3867931396638360E-05
2434	3.7276731664031841E-06	4.8368546916860241E-08	2.3853777889656823E-05
2435	3.7252142382674008E-06	4.8347024696508764E-08	2.3843163837826015E-05
2436	3.7146740334517887E-06	4.8265469034173805E-08	2.3802943265181445E-05
2437	3.6791097388741440E-06	4.8005085461896657E-08	2.3674530643857703E-05
2438	3.6593863611575935E-06	4.7871841202707431E-08	2.3608818953795253E-05
2439	3.6370002556431011E-06	4.7720459712870609E-08	2.3534162577589041E-05
2440	3.6062858208189685E-06	4.7523184282839191E-08	2.3436872818209984E-05
2441	3.6061152629333386E-06	4.7437486024594613E-08	2.3394609253393568E-05
2442	3.6059434918707248E-06	4.7391033847943181E-08	2.3371700566344547E-05
2443	3.6057266551938908E-06	4.7361946293493614E-08	2.3357355540342711E-05
2444	3.6053828537615421E-06	4.7328034730897891E-08	2.3340631472046013E-05
2445	3.6049965744210011E-06	4.7291689144198268E-08	2.3322707023046288E-05
2446	3.6042518162943792E-06	4.7217613676642607E-08	2.3286175436658497E-05
2447	3.6032455081926390E-06	4.7153932592896452E-08	2.3254770018793362E-05
2448	3.6012037961729321E-06	4.7044582484681181E-08	2.3200842138800180E-05
2449	3.5993163368544567E-06	4.6950890888238433E-08	2.3154636522255316E-05
2450	3.5979193709874800E-06	4.6884349119038464E-08	2.3121820308329992E-05
2451	3.5956641343991633E-06	4.6791561552705868E-08	2.3076060529727918E-05
2452	3.5936861856600252E-06	4.6717079260119639E-08	2.3039328310603819E-05
2453	3.5916773333904950E-06	4.6655679641999535E-08	2.3009048036613694E-05
2454	3.5882032863089888E-06	4.6588644303751223E-08	2.2975988410653010E-05
2455	3.5817001238073042E-06	4.6523612710915331E-08	2.2943916966084200E-05
2456	3.5704239755528838E-06	4.6433900730936360E-08	2.2899673965604197E-05
2457	3.5442294599643505E-06	4.6245977878301749E-08	2.2806996590060088E-05
2458	3.5351660876994438E-06	4.6180894614378931E-08	2.2774899663009180E-05
2459	3.5106012402137532E-06	4.5999752911431289E-08	2.2685566527653793E-05
2460	3.4641028724173745E-06	4.5652759540967013E-08	2.2514440799968289E-05
2461	3.4404447763946872E-06	4.5474088763662865E-08	2.2426326243942626E-05
2462	3.3764678072866309E-06	4.4985010707834576E-08	2.2185129018512510E-05
2463	3.3133956297960712E-06	4.4485803598400248E-08	2.1938936476697010E-05
2464	3.2234703216699695E-06	4.3735004618728639E-08	2.1568667092097722E-05
2465	3.1558583237512600E-06	4.3138005955296057E-08	2.1274246969400615E-05
2466	3.1339883585556785E-06	4.2942269245523218E-08	2.1177716056288856E-05
2467	3.1137208794086680E-06	4.2763339552742020E-08	2.1089473811658193E-05
2468	3.0576267352071782E-06	4.2342088852712566E-08	2.0881726809218010E-05
2469	3.0370876586682764E-06	4.2186446395339772E-08	2.0804969063843675E-05
2470	3.0034643300236446E-06	4.1936364842558558E-08	2.0681637059998339E-05
2471	2.9564881487853187E-06	4.1576617873616000E-08	2.0504221676642221E-05
2472	2.9310044902096165E-06	4.1379001098341246E-08	2.0406763577006174E-05
2473	2.8873642833801520E-06	4.1052896234853547E-08	2.0245939374539574E-05
2474	2.8088490796878754E-06	4.0500661603006720E-08	1.9973595401219613E-05
2475	2.7395834023907055E-06	4.0037694819478998E-08	1.9745275397239720E-05
2476	2.6126894473787634E-06	3.9102045092310590E-08	1.9283843698397155E-05
2477	2.4637051867687440E-06	3.7834633315812336E-08	1.8658797858932700E-05
2478	2.3973123001006936E-06	3.7245737936973176E-08	1.8368374009913203E-05
2479	2.3759222040407995E-06	3.7045098105671374E-08	1.8269425038385944E-05
2480	2.3471141553634501E-06	3.6808927697385230E-08	1.8152953553868314E-05
2481	2.3471053369853096E-06	3.6802327406257048E-08	1.8149698507177553E-05
2482	2.3469996151702186E-06	3.6742860030484996E-08	1.8120371151617635E-05
2483	2.3465972591808932E-06	3.6603293704660848E-08	1.8051541626041703E-05
2484	2.3462991161990600E-06	3.6555420518025591E-08	1.8027932143564788E-05
2485	2.3459129222198249E-06	3.6494552506805733E-08	1.7997914040628610E-05
2486	2.3443189718401538E-06	3.6200514589308613E-08	1.7852904202165413E-05
2487	2.3416463559455478E-06	3.5736645051870419E-08	1.7624138989622474E-05
2488	2.3375880785165233E-06	3.5042469648591595E-08	1.7281794492179985E-05
2489	2.3337691731944515E-06	3.4386261485667882E-08	1.6958174190030580E-05
2490	2.3283002185018500E-06	3.3445181706138553E-08	1.6494064567801784E-05
2491	2.3258702447599835E-06	3.3034915130192710E-08	1.6291734574407856E-05
2492	2.3246578472375928E-06	3.2825237835601461E-08	1.6188328622968361E-05
2493	2.3234327707763605E-06	3.2632694030778577E-08	1.6093372345655149E-05
2494	2.3214659324572807E-06	3.2394686969001985E-08	1.5975995083990717E-05
2495	2.3198256531020086E-06	3.2249445689716436E-08	1.5904366857853549E-05
2496	2.3179306965759140E-06	3.2124879442875785E-08	1.5842934878311296E-05
2497	2.3143720260656228E-06	3.1916312339679786E-08	1.5740076436785688E-05
2498	2.3103983791491135E-06	3.1684002181665110E-08	1.5625508700849392E-05
2499	2.3089591617323936E-06	3.1595801676076751E-08	1.5582011109869939E-05
2500	2.3063964406067092E-06	3.1442032248881542E-08	1.5506177081429121E-05
2501	2.3051988830025812E-06	3.1379574459144873E-08	1.5475374951970521E-05
2502	2.3027217158243326E-06	3.1281510728587570E-08	1.5427013142554045E-05
2503	2.2981097325018537E-06	3.1131644024423139E-08	1.5353103808863744E-05
2504	2.2896416275149393E-06	3.0814582154345683E-08	1.5196739313583227E-05
2505	2.2728515801174885E-06	3.0123947505498945E-08	1.4856140999873110E-05
2506	2.2626622860009874E-06	2.9665276089836060E-08	1.4629939330173103E-05
2507	2.2585045620672992E-06	2.9482539334979632E-08	1.4539819567631665E-05
2508	2.2535288461030466E-06	2.9280666254798584E-08	1.4440262398283229E-05
2509	2.2514243828207765E-06	2.9208007598540610E-08	1.4404429536669301E-05
2510	2.2506865853857602E-06	2.9188986784388296E-08	1.4395049096176647E-05
2511	2.2488373018814298E-06	2.9157609446751249E-08	1.4379574824351830E-05
2512	2.2476795568152371E-06	2.9144453321946663E-08	1.4373086655924596E-05
2513	2.2469960468140462E-06	2.9138377150369425E-08	1.4370090087773148E-05
2514	2.2452176438393231E-06	2.9123795009950127E-08	1.4362898655305358E-05
2515	2.2429832323316398E-06	2.9102515730297931E-08	1.4352404413844107E-05
2516	2.2400072843357015E-06	2.9076970550979044E-08	1.4339806370849936E-05
2517	2.2237866096389320E-06	2.8958352527919217E-08	1.4281307859810460E-05
2518	2.2022166990023683E-06	2.8816513421544289E-08	1.4211357473553239E-05
2519	2.1845158183399571E-06	2.8697414918879998E-08	1.4152622005761992E-05
2520	2.1723826555627378E-06	2.8616647759859656E-08	1.4112790297041003E-05
2521	2.1722923765402129E-06	2.8564017167006306E-08	1.4086834618151523E-05
2522	2.1721833404805640E-06	2.8538996771452942E-08	1.4074495381265471E-05
2523	2.1720827062017083E-06	2.8528098789897713E-08	1.4069120854883464E-05
2524	2.1718281706268408E-06	2.8499490961762028E-08	1.4055012414135241E-05
2525	2.1716263074163264E-06	2.8477880304214249E-08	1.4044354747985373E-05
2526	2.1711457456302709E-06	2.8429063821298223E-08	1.4020280062780653E-05
2527	2.1704859746954610E-06	2.8383873469330650E-08	1.3997993666200603E-05
2528	2.1689519624126092E-06	2.8291115503386518E-08	1.3952248485537415E-05
2529	2.1677651956105594E-06	2.8223424832137426E-08	1.3918865670875791E-05
2530	2.1667868594129629E-06	2.8172479016954092E-08	1.3893740868969303E-05
2531	2.1657888054862744E-06	2.8138675195519868E-08	1.3877069935072950E-05
2532	2.1649174512118015E-06	2.8114883755473397E-08	1.3865336778657913E-05
2533	2.1635574038387423E-06	2.8089113920426202E-08	1.3852627942841004E-05
2534	2.1613989008768311E-06	2.8058484763616462E-08	1.3837522649214075E-05
2535	2.1588986065516425E-06	2.8039488749020079E-08	1.3828154439047463E-05
2536	2.1540969518888780E-06	2.8006512788111294E-08	1.3811891778757746E-05
2537	2.1418999082540191E-06	2.7919224871955385E-08	1.3768844246897568E-05
2538	2.1375623298288608E-06	2.7885762304548204E-08	1.3752341608273327E-05
2539	2.1258359865842600E-06	2.7786604061772907E-08	1.3703440021397951E-05
2540	2.1059657062983268E-06	2.7629287620538608E-08	1.3625856722192280E-05
2541	2.0909860139646654E-06	2.7518554080704525E-08	1.3571246579185960E-05
2542	2.0469261350457600E-06	2.7214338785243141E-08	1.3421217592351901E-05
2543	2.0039740210915874E-06	2.6904801489037577E-08	1.3268563969638280E-05
2544	1.9546527428105229E-06	2.6507965701014076E-08	1.3072857599495499E-05
2545	1.8994788837600045E-06	2.5988976333892041E-08	1.2816909098257659E-05
2546	1.8810521977988340E-06	2.5796912881346299E-08	1.2722189714902568E-05
2547	1.8728113418652844E-06	2.5718015617378536E-08	1.2683280176974468E-05
2548	1.8535638870414293E-06	2.5568193349639398E-08	1.2609392757868885E-05
2549	1.8408299738406959E-06	2.5478282066080788E-08	1.2565051467412764E-05
2550	1.8073923068880451E-06	2.5236000723319734E-08	1.2445566270824907E-05
2551	1.7713064360302936E-06	2.4971495322907046E-08	1.2315120899313040E-05
2552	1.7609952373044350E-06	2.4895146212876455E-08	1.2277468027171292E-05
2553	1.7397282272657365E-06	2.4742516011815961E-08	1.2202195827623747E-05
2554	1.7021318473664631E-06	2.4465148190335766E-08	1.2065407132716308E-05
2555	1.6542931733799069E-06	2.4100297225201079E-08	1.1885474626161805E-05
2556	1.5801260632068886E-06	2.3526005840680187E-08	1.1602252987234924E-05
2557	1.4785671137179067E-06	2.2705172858907369E-08	1.1197445134202474E-05
2558	1.4403206376273272E-06	2.2414565155501094E-08	1.1054126964607842E-05
2559	1.4307929856043870E-06	2.2341153365954027E-08	1.1017922682404617E-05
2560	1.4129762987723664E-06	2.2197989041337181E-08	1.0947318742058775E-05
2561	1.4129694560198327E-06	2.2192066804922654E-08	1.0944398089671078E-05
2562	1.4128931144813435E-06	2.2141202279114076E-08	1.0919313377012953E-05
2563	1.4126385335934662E-06	2.2035872375890681E-08	1.0867368130012901E-05
2564	1.4124199541688016E-06	2.1994421821891345E-08	1.0846926078896439E-05
2565	1.4122062550276020E-06	2.1960076402605044E-08	1.0829988046737012E-05
2566	1.4114147729911952E-06	2.1817620754966837E-08	1.0759733602589042E-05
2567	1.4099519989500762E-06	2.1578211420518792E-08	1.0641664786123448E-05
2568	1.4076919412431075E-06	2.1208948044142885E-08	1.0459556223342017E-05
2569	1.4048912600670240E-06	2.0751647205450762E-08	1.0234030477165151E-05
2570	1.4032823169823308E-06	2.0496482122621567E-08	1.0108191443351178E-05
2571	1.4008291429468018E-06	2.0092322323325296E-08	9.9088731115246544E-06
2572	1.4001652035654218E-06	1.9981323498967239E-08	9.8541321389086840E-06
2573	1.3980506999956161E-06	1.9650446764769833E-08	9.6909546066175750E-06
2574	1.3967102663297079E-06	1.9460841170096432E-08	9.5974473579969022E-06
2575	1.3958921248722477E-06	1.9391053568142074E-08	9.5630304060191533E-06
2576	1.3950340830409022E-06	1.9342033009983695E-08	9.5388550776110689E-06
2577	1.3940078145178934E-06	1.9286338531254929E-08	9.5113883908908776E-06
2578	1.3929251025521622E-06	1.9229050436727801E-08	9.4831357852271044E-06
2579	1.3924102891081165E-06	1.9202470319169426E-08	9.4700273447025580E-06
2580	1.3912655308216656E-06	1.9141329866500770E-08	9.4398748825965926E-06
2581	1.3901054527710987E-06	1.9083128087117733E-08	9.4111716775866892E-06
2582	1.3875140751668206E-06	1.8958912055937086E-08	9.3499124128994352E-06
2583	1.3837524897360053E-06	1.8803117381785007E-08	9.2730795992115850E-06
2584	1.3766561803231339E-06	1.8484104675666309E-08	9.1157530157023914E-06
2585	1.3707264449409594E-06	1.8195379400257621E-08	8.9733631977372767E-06
2586	1.3674181932039834E-06	1.8028269304653479E-08	8.8909499900278879E-06
2587	1.3653618932242018E-06	1.7943191274039397E-08	8.8489923010973912E-06
2588	1.3611487336139899E-06	1.7798159243286060E-08	8.7774672694601456E-06
2589	1.3578943279959954E-06	1.7697075305861636E-08	8.7276159932645055E-06
2590	1.3561413317113498E-06	1.7642673329679520E-08	8.7007867263271065E-06
2591	1.3537911397588052E-06	1.7571628444213959E-08	8.6657497234375111E-06
2592	1.3533611473209141E-06	1.7562287765170728E-08	8.6611432074795516E-06
2593	1.3531512443996716E-06	1.7560330574641586E-08	8.6601779854262581E-06
2594	1.3527392262064255E-06	1.7558175005381287E-08	8.6591149295017265E-06
2595	1.3509422888927055E-06	1.7549535112129605E-08	8.6548540180674804E-06
2596	1.3493736421003641E-06	1.7538996565151024E-08	8.6496567530072155E-06
2597	1.3337593795796763E-06	1.7413372704263808E-08	8.5877031929716905E-06
2598	1.3261710543973331E-06	1.7360604097417741E-08	8.5616794501163107E-06
2599	1.3153956157100781E-06	1.7286471952418700E-08	8.5251199122759355E-06
2600	1.2737926992300629E-06	1.7005393880084244E-08	8.3865014435705643E-06
2601	1.2737087282656859E-06	1.6871654978227484E-08	8.3205458119990538E-06
2602	1.2736527272384435E-06	1.6833549850443458E-08	8.3017536151571787E-06
2603	1.2735573665642507E-06	1.6804657482905987E-08	8.2875048489263090E-06
2604	1.2734361118531345E-06	1.6779400415716815E-08	8.2750488933667955E-06
2605	1.2732589086104443E-06	1.6751945592135371E-08	8.2615090765755834E-06
2606	1.2730007316231447E-06	1.6718761991825377E-08	8.2451440153564740E-06
2607	1.2727905588610926E-06	1.6702241996635900E-08	8.2369968965963144E-06
2608	1.2722330057136164E-06	1.6665167876668126E-08	8.2187131589292344E-06
2609	1.2715313840205295E-06	1.6618410306909076E-08	8.1956538620351255E-06
2610	1.2712843671655513E-06	1.6603086858813714E-08	8.1880968409817789E-06
2611	1.2702355195883371E-06	1.6546346418620020E-08	8.1601143204386626E-06
2612	1.2695133614740629E-06	1.6515422569851144E-08	8.1448636944214281E-06
2613	1.2686063744288130E-06	1.6483799232039586E-08	8.1292681033944110E-06
2614	1.2678144389763232E-06	1.6463871639623840E-08	8.1194404696600774E-06
2615	1.2669775321171577E-06	1.6456732060431424E-08	8.1159194638177015E-06
2616	1.2656834301821445E-06	1.6448792392636836E-08	8.1120038805686260E-06
2617	1.2623071194746589E-06	1.6428107969384677E-08	8.1018030027361629E-06
2618	1.2586977107287743E-06	1.6401816320839128E-08	8.0888368256492952E-06
2619	1.2513179614594320E-06	1.6348558018006684E-08	8.0625715808254458E-06
2620	1.2465038257430318E-06	1.6316035667578155E-08	8.0465326263183950E-06
2621	1.2362106247248818E-06	1.6251123386969018E-08	8.0145200226190736E-06
2622	1.2210618165008692E-06	1.6151460720134886E-08	7.9653696703738722E-06
2623	1.2031871265863847E-06	1.6023760308520096E-08	7.9023920237575095E-06
2624	1.1635038254491659E-06	1.5706647816899654E-08	7.7460025635954778E-06
2625	1.1203865264439663E-06	1.5298252997807188E-08	7.5445956591734115E-06
2626	1.1068557809347437E-06	1.5164681663500037E-08	7.4787226664108931E-06
2627	1.1004642520420529E-06	1.5108933363327939E-08	7.4512294367234919E-06
2628	1.0889040855352439E-06	1.5019985543533952E-08	7.4073632949354823E-06
2629	1.0845979929658300E-06	1.4989685989487279E-08	7.3924205505601471E-06
2630	1.0653682842158519E-06	1.4841331251015658E-08	7.3192568686644942E-06
2631	1.0395225873270206E-06	1.4644906184116272E-08	7.2223864804381801E-06
2632	1.0309444894516717E-06	1.4588600881460081E-08	7.1946185554294069E-06
2633	1.0246155891578325E-06	1.4547160941155600E-08	7.1741817386384700E-06
2634	1.0118255147936047E-06	1.4458051308617325E-08	7.1302357961223427E-06
2635	9.6456037159794403E-07	1.4091242709642097E-08	6.9493378488879317E-06
2636	9.3057645640571086E-07	1.3818641509061627E-08	6.8148998947712315E-06
2637	8.7929132127440168E-07	1.3401758973944923E-08	6.6093071277227644E-06
2638	8.3771213848706250E-07	1.3079653853910094E-08	6.4504554672906465E-06
2639	8.3141635042284892E-07	1.3033285426758922E-08	6.4275880827430400E-06
2640	8.2389835103243756E-07	1.2974742512922905E-08	6.3987166414310228E-06
2641	8.2389584026897903E-07	1.2973394995052545E-08	6.3980520898984503E-06
2642	8.2385955057630796E-07	1.2958310786737548E-08	6.3906130540430678E-06
2643	8.2367044411920865E-07	1.2902335265278840E-08	6.3630077662838792E-06
2644	8.2353767616337573E-07	1.2880138856881048E-08	6.3520612270632757E-06
2645	8.2336980859502189E-07	1.2851066666483065E-08	6.3377237781068015E-06
2646	8.2292491575949606E-07	1.2768860488157823E-08	6.2971823923525742E-06
2647	8.2163237622237698E-07	1.2546730072905747E-08	6.1876349710279688E-06
2648	8.2005423268670664E-07	1.2278100470120681E-08	6.0551556784323896E-06
2649	8.1906965259880967E-07	1.2118692721713831E-08	5.9765410152521351E-06
2650	8.1774547395046754E-07	1.1909822451576867E-08	5.8735330617536807E-06
2651	8.1633903202214435E-07	1.1695333722299716E-08	5.7677542688367404E-06
2652	8.1569389109598021E-07	1.1594720815163423E-08	5.7181352893005738E-06
2653	8.1484179451716476E-07	1.1463594364372751E-08	5.6534680327465133E-06
2654	8.1414483520436785E-07	1.1363346060980211E-08	5.6040288637954396E-06
2655	8.1345906406799194E-07	1.1303052638906717E-08	5.5742941293445454E-06
2656	8.1268203958665590E-07	1.1254719581651454E-08	5.5504578537897548E-06
2657	8.1220825191178777E-07	1.1230142243271448E-08	5.5383371181422001E-06
2658	8.1197498169387679E-07	1.1220778296605662E-08	5.5337191273573993E-06
2659	8.1156367294814902E-07	1.1203002694654217E-08	5.5249527846030149E-06
2660	8.1031452913804548E-07	1.1141612781405078E-08	5.4946772967363367E-06
2661	8.0866719529381380E-07	1.1059921605907353E-08	5.4543898934530173E-06
2662	8.0679497100344331E-07	1.0969260403421268E-08	5.4096787676251203E-06
2663	8.0427493664773965E-07	1.0847381311620726E-08	5.3495720046454417E-06
2664	8.0033147851756364E-07	1.0656127559152436E-08	5.2552519387608129E-06
2665	7.9800825652226210E-07	1.0548447170626029E-08	5.2021475096491432E-06
2666	7.9607144206491200E-07	1.0462828946690593E-08	5.1599234151239695E-06
2667	7.9493936979668318E-07	1.0416389228144670E-08	5.1370208720031946E-06
2668	7.9247916754480922E-07	1.0328467783761881E-08	5.0936609048400336E-06
2669	7.9151720988340774E-07	1.0297466019198429E-08	5.0783718533133232E-06
2670	7.9012961481456398E-07	1.0254746805335036E-08	5.0573041408416272E-06
2671	7.8943103517921824E-07	1.0235466255472588E-08	5.0477956072319693E-06
2672	7.8928887551969282E-07	1.0233083463400315E-08	5.0466204924833927E-06
2673	7.8904492809156089E-07	1.0230445295251845E-08	5.0453194346460064E-06
2674	7.8852929636192915E-07	1.0227333015706499E-08	5.0437845606475624E-06
2675	7.8818605454722262E-07	1.0225493496515645E-08	5.0428773702314885E-06
